"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103"
0.234248011179988,-0.696600660341896,0.688670710042792,1.01007155910795,0.573315120538638,-1.58243608413613,-0.0895012978782271,0.0608802798795333,-0.604815919153165,-1.79925227137811,-0.245906193726145,0.178253944363221,-0.527230066246738,-0.37420227665796,-0.785955135396859,-1.15986459002745,0.116732336122188,-0.48255676429351,0.468183886298348,2.0353941854416,1.07991449775065,0.274356639598511,-1.44203038236954,-1.04697321945286,-1.32326923450769,0.369279489481757,0.374551988319834,1.94096625925204,2.16092940383632,1.12400637658483,0.574303151840334,0.50398164169133,0.673908217229455,0.770345886995452,-1.91172286952938,-1.09287620006108,-0.278278226559185,-0.276766946535521,0.163902992832348,0.416762081383964,0.67746980268007,-0.858612966244186,-1.2040690838165,-1.32058911059674,-0.875729510941157,-1.50241121153551,0.334418852285311,-0.929789612479532,-0.65993683693352,-0.654931434660201,-1.14448927040351,-0.211267004468819,-1.19558951092858,-0.23321812469921,0.656779009368299,-0.232974689343017,-0.984691099135332,-0.686323940124765,-1.14757480944977,0.596010329789889,-0.343800184585829,0.442914572642587,0.77580943982509,0.213838755383411,0.315397640066139,-1.58773351752536,-0.967183017441012,-0.769147765689062,-0.784335680583341,-1.5173999866476,-0.822686366105315,-1.46960762405602,-0.929031052392666,0.258843012865738,1.5860592161274,1.7416316762109,2.28349224777674,1.74552031582016,1.52126238843637,0.869883127714981,0.202661968986188,0.521505475361238,-0.0456633976051034,1.20527642608956,0.309751216794165,0.796076264346447,1.62002937763096,2.28346528936966,1.18343609027636,1.01718959901075,1.49151037449164,0.0940358099946518,0.340420595527376,-0.289388592143319,0.895283489281043,-0.467025217901194,-1.82079073943696,-0.508795669202108,-0.203863436673256,1.20665181703603,1,0,0.544412633962929
-1.13868589032467,0.360154213885022,1.67473056238171,0.872203762179318,0.251897377756217,-0.724438731566297,-0.23410175084253,-0.482856271406221,0.195057481219159,0.0220640865905621,-0.513321870960675,0.214388633859559,-0.147020599561633,-0.141436990897421,0.665611957111123,0.268163839453131,1.57167276499662,-1.29334094215757,-0.267508702341125,-0.861224539548745,0.789521893740059,0.192887324448373,0.379423046150659,1.18176581710469,0.159881276377018,-0.278876769078157,1.5326530296181,0.0834107416021153,0.138620863451449,0.865795407483919,1.78972909108452,1.07985591623909,0.949374319612014,-0.194025445283907,-0.905890688579394,0.189410557011832,-0.615046272674639,0.774523666879478,0.207453167722115,0.584140387986081,0.407847694753695,-0.720121852508383,1.0163188542064,0.293712652171228,-1.10305245549127,-1.95086767654949,-1.0038126996213,-0.410545364962461,0.498820181796053,0.963833376498676,-0.236619622217367,0.870616826958499,0.436785915407301,0.0550095153548454,0.246262470505792,0.247187465625757,1.46624583661552,2.51720227002643,-0.381264572191926,1.23695233557856,0.740123822816451,-0.388858341793248,-0.191968940255745,0.475157855346885,0.472279675036067,0.935472740947009,1.53879138805696,0.622184328992334,0.141631054302804,1.34561674388509,0.742226157360898,1.35041856938728,0.284857881868671,-1.28908973786948,-0.506417749016265,-0.0943948307958263,0.225219378862597,0.914295726751097,0.79120258091663,0.908863193515083,1.0494447089903,0.293193778519892,-0.50117897631575,-0.272183716758444,-1.25611144350127,-1.1277143223323,-0.702174752340014,-1.20083137538021,-0.0148750769025929,-0.16793261510623,-0.028224789036632,0.722408578375364,-0.551612910656297,1.44623307424579,0.494664262962037,0.243657767992254,0.0419641333794808,-0.420678468807618,-2.0937254008507,-0.98046758730558,0,0,0.375641259923577
0.423246365038575,0.0867928320108618,-0.731145735156256,-0.148109635008035,0.621053658332185,-0.267750060231146,0.75943361629176,0.0955816782730905,-1.15117563178443,0.327596243234041,0.103059528055657,0.730788804838549,-0.381953244324568,-0.0252339804373875,-1.77771867170637,-0.128603835557617,-0.736751541147911,1.00933955735229,1.07779850265122,1.14253348787457,0.10881123012576,0.347586256202359,-0.0899848777309238,-0.611919071070701,1.64406785812329,0.83688805336097,0.787795632583615,-0.371680129191087,-0.706367863723971,0.0159276547842596,0.73350474152509,-0.266801536054365,1.13534414765186,-0.315817031315768,-0.627666470057818,-1.14144597552513,-1.56593277871307,0.861137210439986,2.05906088575691,-0.348382285103516,-0.729073766288389,0.261752827760548,0.168992994686832,0.17218147408988,1.84917071641614,-0.159365797464138,0.759910881175813,0.93761481798163,1.70618398234968,1.79076432537243,0.391198417046404,0.776269400822981,1.2629119509613,0.225005517783788,-0.050534553058148,0.814445956977073,-0.329316235182256,0.446306155037825,-0.542974242659651,-0.52918212125998,0.18478870122296,-0.00736271365922987,0.0979172943840699,-0.855314515435634,-0.507489735631407,-0.0499738171284167,-0.833175401577507,-0.300987513481408,0.37674010913267,0.896792149499347,-0.491245474372325,0.438266398080425,-0.821598564307125,0.323723034591634,0.501132896898715,0.149761110907562,-0.193871156222121,1.43738223134103,2.24387646175728,-0.464997054839039,0.6855492208914,-0.241707188941784,0.989894466814909,-1.04287448517553,-0.74665928438576,0.492106539387419,-0.151414139661488,0.108847133997611,1.82690369594473,-0.509491808168254,-0.315689382950104,-0.926265277517192,-1.09981351019652,-0.832318716711837,-1.34756492603239,0.623017322451078,-0.460112366897047,-0.374379762579967,-1.47761333060338,-1.76881244095466,1,1,0.411166038736701
-0.691679137514056,-0.263358338323921,-0.417241588678188,1.05655262256856,-1.22834530978317,0.413842794522631,-0.608238757304627,-0.855665220796839,-0.975673601240297,-1.20837884303082,-0.298814787269896,-1.00403106727316,-0.449005094331625,-0.745365212402852,0.298924091826122,-0.316621473038474,-1.58236930837801,-0.428571895699958,-0.466511541631721,-0.779917280495845,0.305899532361744,1.05993673834674,-0.217815441498338,0.00258827658989256,-1.83140615077423,-0.987587946814225,-1.76594747409952,-1.67832328415889,-0.832564442298594,-0.559588791218399,-1.67424420725327,-1.43200483139017,0.600768348895677,-0.0800094314265485,-0.149454671327841,-1.29302708722126,-1.53586080505617,-0.661988111258002,-1.10240775953504,0.88566596074286,-0.0496743102307506,0.842271903290659,-1.0192092449992,-1.56341019732061,-0.00504081977444499,0.027099730699202,0.447080647878869,-0.475000435521377,0.22980193815858,0.706293833078208,0.0723325475501982,-0.193264936757977,0.0654152716213338,-0.229435821243565,0.977157129761018,-0.886016474312772,-0.413768507567072,-0.18888444032494,-0.88418639536068,0.161580238202988,-0.171599543646122,-1.27068234496355,-1.29461490608323,0.189794471803144,0.20056654137699,1.0469208621317,-0.0773202687832923,0.210679546489214,-1.83250709227954,-0.0775375536860444,-0.15273871336151,1.51520398039543,0.618927816569847,1.5399113938017,-0.38970251087162,-0.341830611723172,0.856906280734632,-0.0576109969742963,-0.629008450513929,-0.297520412993302,0.908376164487017,-0.271643490222571,1.37947533857257,1.59060739854021,2.09596840468697,0.0181756144727263,0.781681783415018,-0.167492293173094,-0.88139591790064,-0.184134489200896,0.324812671132722,0.642738955971113,0.722974468043746,0.366360217590603,-0.170471990466287,-1.41090012107423,-1.00865260244195,-0.128148299315957,-0.0114877248164538,1.61189521744953,0,0,0.536539106070995
-2.16983883170934,-0.00475977582182918,0.929307192179387,0.399015774506657,-0.216964480598507,-0.526113580772483,-1.31191653868639,-1.20591700730703,0.0201395058554997,-0.609733056293392,-0.791328972190558,-1.40993446871861,-0.885925623909976,-1.29271637248235,0.0217321984635397,0.998126130042057,0.61162881995904,-0.347041027198349,-0.422572067137277,-0.2917474510575,0.0960201872450677,1.07247410084644,-0.0200693414869368,-0.0332095356418854,0.0651728946522973,1.51218323427805,-0.327022718882674,-1.02296292129341,-0.648634942966559,0.371775303192341,0.807949457772907,0.263288108007192,-0.546805044822805,-0.328836217595952,0.505597310884484,-0.412972880210859,-2.13809601696188,-0.738051594457697,-0.724898439892854,-1.28312677624088,0.164085021742482,0.606297724363321,-0.276943874391065,-1.17965764471803,-0.565372173043905,-1.2463932528041,1.6295645299445,1.38169171150261,0.111133749025675,2.01019167274495,1.33693062045267,0.473987917228828,-0.191042710320798,0.175688667786461,0.148711159717356,-0.728343877980409,0.65585130592824,-0.11151819949402,0.255126067610959,-1.35870507554215,-1.97073668491077,-2.14173582442275,-1.97298151188441,0.773132711206506,-0.0437504007311272,0.521833686817852,1.26969515066377,0.277516482635861,0.347507491822519,1.03454706944156,1.45108094972454,0.70629486023643,1.21916605714164,-0.398443034512295,0.0300864806938659,-1.48236252822346,-0.520698418324149,-0.170611200449498,0.44986496193195,1.38829650558568,1.9987258896255,0.504314808351605,1.66469800880386,-0.161998810805361,0.835436257592318,0.72076156471512,0.901448713344726,-1.83538192579875,-0.591635238102716,0.450941578329118,0.957086478650925,1.61726700625226,0.237677141591203,0.744376506943115,-1.28361835482486,-1.18981293296542,1.21917755590631,0.606972511872157,1.06838165130319,1.3492263047767,1,0,0.501443529874086
0.693781264380303,-0.557139336576507,0.444197636200614,-1.34326196726087,-0.247130736774734,0.0184025837719006,-0.407170751759902,-1.22407550053777,-0.142157244151689,1.14927837791313,0.453025026981372,0.627518823859396,1.11559073127712,0.117315614806233,0.0146487526260492,-0.497006506057871,0.730313355442053,-0.795317624160863,-2.28917687497313,-0.299756227222386,1.16724781913491,-0.030456298163146,1.31210366557365,0.640869304383601,0.510241187425896,-0.476012383680938,-1.49681650620671,-1.18054938772204,-0.393679943912188,0.0831374436382419,0.825186867183479,0.694285195627062,0.817914302993148,-0.534981974681741,-0.852444189880307,-0.989761957942959,-2.25545131683999,-0.410529376054023,-0.93022607806762,-1.67356418126263,-0.545741727618313,0.312279731068276,-0.0213633192430122,-1.05870980433885,-0.129129812453133,1.10907599387826,-0.472059041305923,1.84040775217082,2.8669571814631,2.01894253479789,1.17652928948161,1.17981717050431,1.37098481202965,2.20581078952695,1.51375953684307,1.09267729188624,1.45143437472142,0.484420493446747,-0.590829814673807,-0.134611030836252,1.05735043444088,0.474064876312062,-1.24598183950818,0.100534284214123,-0.588667860456725,-0.307287002998342,0.653299856586427,1.83126959184391,2.10183516288077,1.2854709619475,0.636455455696373,0.811387996077975,0.64146502492747,1.33512090133088,-0.154848680577872,-0.323617961237788,-0.467619257440424,-1.15468568673084,0.126126979191809,-0.158948298659052,0.614767964557468,0.971136866863763,0.746082339594837,0.833381994362402,0.568453396503311,-0.238378484733126,-0.0280714938097122,-0.416762832875453,-0.523516896850607,0.36684253089202,-1.64464258890092,-2.52474299457608,-2.14499405426833,-1.15788647632447,-0.549369921213172,-0.750632035582495,-1.61190989318334,-0.946047641038473,-0.83353843785239,-1.03847704880063,1,0,0.705242569372058
0.187735218614682,-0.542945474296804,-0.340338835840318,-0.241584509992169,-0.927972522958183,-0.874295746290956,-0.639982439892797,0.284723302198641,0.037972271630421,0.32210421149961,-0.295621412803009,-0.355014402697687,1.30227682552912,1.02345614321557,1.30621456077601,1.81006966230266,1.82812327180392,1.32633095642059,1.48991979558821,0.118263939266116,-0.0579521885540505,0.48517516757644,0.0490353834579058,0.936667521600399,0.831082495599554,-0.700565079433122,-1.36062942929041,-0.843729712358956,0.414841565706186,-0.539136255039333,-0.23727117879804,-2.08759563142659,-0.177727593900384,-0.670748760962441,-1.10555652643524,-1.77859071563987,0.229178695882995,-0.525772391702819,-1.72867160264052,-0.559538796016436,0.186177494839837,-0.458438666843447,-0.504644637341043,-1.2226473476818,-1.34640304497017,-1.46231840449181,-0.591289611371569,-0.697688839688746,-1.09376902508803,-1.65274706557958,-1.01811795608382,-0.851764415443627,0.0231329030066874,-0.0366035198907938,-0.0635077969783285,-0.673450119748851,2.05261754601853,0.836578525907188,-0.324759875834624,-0.093142085729511,0.358622560826224,2.04248009296433,1.28242686949277,1.88154276503552,1.85098723507796,0.563246755946336,0.806604115060036,0.578924073072605,-0.352543717593712,0.945608010777087,1.29043576818144,0.556936592877774,1.31804701802119,1.04307576218719,-0.610450478101346,-1.0079157179247,-1.14212349559387,-0.0913465729636413,-1.10396862196737,-1.31525655098291,0.130691170414187,-0.606342909931162,-0.707914039602818,-0.813543139548978,-1.67740810622701,-2.43053957504716,-1.63785162301773,0.445459482591895,-0.692800301965363,-2.47063995200248,-0.386989383651265,-0.695445668186896,-0.236292885936946,1.27940079996196,0.929224142642125,-0.26065434840383,0.157266663309925,-1.38338475523723,-2.90140138589604,-1.0352566935477,1,1,0.846682256646454
-0.340925423916259,-0.662540231935377,-0.0347217339704647,-0.232838645131191,1.57710997130272,0.386952342845923,0.166457498564454,0.0189983408284614,0.010571593105139,-0.599080821491055,0.688468736884134,-0.197254370047846,-0.60372267095497,-0.803136234445258,-1.34636879525435,-0.760157411911535,-2.51032181473389,-1.39512409293678,-1.62962440662319,-2.70102647615876,-2.0257037126033,-3.05845419959627,-2.35514680836305,-2.50921726530144,-0.540214941703596,-0.557403123028446,-0.894682609702325,-0.852900796143021,-0.154984682209607,-0.86627313351792,-1.08121398156503,-0.0264947175371193,1.1863361194622,1.04054785185474,0.0438205040609004,-1.48280119394449,-0.684378432861171,-0.151710116119639,-0.817784662942754,-0.413796021826175,0.0540001504553673,1.22910614339406,0.685144524091382,0.611942613101601,-0.331045983905408,-0.96354654887407,-0.558529848807303,-0.617160755533777,-1.45072085829047,-0.425035215406741,-0.0190014394314657,0.976182126947647,-0.654669932728082,1.34584704076252,1.84392841015495,1.80383545678467,0.276317556730174,-0.371883476566744,-0.124144950389103,-0.263855243058235,-0.0350630819156712,-0.276819041449083,0.473439315841677,-0.581594314598135,-0.606257903163382,-0.734933469782014,0.128921318193283,0.823840891151758,0.167790783750049,0.567094593266914,0.288361051429494,0.626541521827018,0.992264286133833,1.71359984308849,0.220721043142334,1.5501883793269,1.86141826638343,1.36828541266992,1.87830535714191,0.90902841830788,1.58196429563318,2.16451566692561,1.98308672839074,0.998901948930213,0.423367090269875,0.34320492720136,1.21612493005715,1.36900583662711,0.898462470165608,1.02341500058712,1.23545978311625,0.66266561495225,-0.152855276973053,-0.608449467333325,0.361787591908795,0.154461481351294,-0.404296939278413,-0.185744900190981,0.112808821601547,0.0227916614931441,1,0,0.804339713044465
-1.20746318448907,-1.17197258941577,-1.92496550483257,-1.92095905297613,-1.30839624607717,1.15796023753135,-0.2122429108394,-0.316015632984965,0.000397150886415342,0.525051184648652,0.666647322731772,-0.879277699459055,0.0284158116954741,-0.87484880433949,-1.24873047207131,-1.68422318963928,0.372220462085848,0.74399020692054,-1.8746869914151,-0.0487216560849562,0.891479399312089,-0.413666268376376,1.33807839599195,0.744450722697159,-0.0895967261540181,-0.200339881407569,-0.490149367820471,-0.280695680802065,0.383089225583237,0.696583522806109,-0.00515651596299637,1.48134108087475,-0.203740862775665,0.365032016036592,-0.517973267800182,0.801682735904427,-1.50196630000143,0.482545063427546,0.323114669911374,0.173314206219168,-0.638642434589133,0.250890645477521,-1.81470368640665,-1.5629991946283,-1.47848835306791,-0.442534503712538,0.161424259060896,0.622849846299622,-0.473331356211054,-1.58955027124063,-1.1049865648274,-1.76897945141362,-1.45237130600818,-0.864757403303626,1.03401720762067,0.0760037600509033,-1.13366326685258,-0.677718175119251,-0.477977686094977,0.317863149083675,-0.246045526915487,-0.293912653808505,-0.417075300291858,0.703676883545809,-0.562042652146412,-0.934263405300738,-0.877676723829322,-1.11551623080819,-0.57397488084992,-0.277071576895174,-1.8085380201058,-1.48391146883893,-3.09770041520404,-2.67748320949702,-1.777260131915,-0.89194244529606,0.563473711464116,0.429509660224936,2.31919892286722,0.827569896295106,0.213041133655572,1.32469858875902,1.49314180858846,1.02365185340699,2.36952828281767,1.44540714680589,1.26419080003628,-0.56469655127092,-0.1791402454389,-0.578024681362715,-0.663698540467117,0.771610459363724,2.56249040265092,-0.223535333451719,1.2630486866988,0.865567236413647,0.475742984841409,-0.779625922008175,0.302282023159612,-0.153807675294087,0,1,0.766985645517707
0.942532484011514,-0.0596764158781704,0.794245334942164,0.173689776307005,0.490539116731645,-0.292087080748281,-1.39573577485588,-1.23535276676963,-0.330439017213211,0.882574365468344,0.68729143074689,0.223404625240212,0.761247582591928,-0.0275180766278581,-0.619116240977034,-1.78241146290481,-0.81843636311619,-0.669985627429873,0.256971832536635,0.321069469925956,0.488666563835242,1.49491899025873,1.78934242443937,-0.025250212709914,-0.849107362313073,1.03854807677685,0.777222629861967,-0.366809280845829,-0.1872952068167,-0.439443941778525,-0.402232802302201,-0.252343468511874,-0.679970490759921,0.71328483640828,-1.10983341717265,-0.803981249856744,-0.147658964741526,1.28133100417948,1.23342791018594,1.58826604958991,1.40160123194031,2.78607010624507,0.402828199354623,1.39861981425557,0.904849915114536,-1.77649754072369,-0.914976587905581,-0.126130249314609,0.865091637821505,0.566940348133098,0.907337919695226,-0.244002898828757,-0.622111490112305,-0.69121382291719,-0.0146611009463274,-1.23723762399351,-2.2757033831181,-1.18889735006178,-0.242492628875665,0.600867265211236,2.00211167543143,2.35614091618252,1.97154870058189,2.28165051418713,0.838531873933807,0.729411085138401,0.344472399579353,-0.0372907996356838,0.162906900930675,0.190176748425555,-0.873256142975261,-1.15569740456846,-0.956598108984307,-1.91147116945092,-1.38955957897569,0.763979306542871,0.73331019100076,0.0409163739509839,0.0986623783027855,1.5214767355735,0.314516614086387,0.325851630509284,0.427284789232402,0.17975642866577,1.34161357122294,-0.376155592493983,-0.367747719456618,-0.260209192399757,-0.920496437805582,0.349213020649622,-0.393124119424379,-1.39268206453402,-0.72884027297719,-0.868220406132934,1.48357096703859,0.297484020879354,-2.28792858482213,-1.54394992794462,-0.312007607973038,0.64680359582505,0,1,0.962738928943873
-0.978813175126745,-1.7593242767649,-0.263933830583644,-0.192889661607195,0.12947652462203,0.380215727597658,1.08616515802201,0.680169266525504,0.245155986919511,0.857207851182662,1.79650989040655,0.556987499720967,0.602171276868089,0.406679271582562,-0.271940941854516,1.28874885804074,2.24419029843896,1.82839748126943,1.06267721925175,-0.521441199003477,-0.558802722645451,0.626061648022178,0.167229674525448,-0.312257159799273,-0.631529424718273,-0.0827332701732878,-0.680025401838574,-1.26358341998341,-1.41556740576105,0.149772606546825,-1.27694224183693,-0.553811629406879,1.13099769694596,2.08594129164411,1.35749446535974,0.365943784080567,-0.773342837264711,-0.416292580530088,0.0174724115328804,0.196460355209147,0.300761208717116,0.207106276244883,0.596407464434009,0.663083926497828,0.449947656779562,-0.270174762597748,-0.00672169944830111,-2.31965029235015,-0.914600639516484,0.98950165681433,-0.10492645089158,-0.0295340897893082,-1.72580366132698,-1.5955874617737,-0.633821032117304,-1.59444521030933,-0.335382066745708,-1.17079088745372,-1.17091026883794,-1.52195863404701,-0.325675898492451,-0.0996074579708405,-0.876666759667302,-0.41962352200664,-1.14321806792122,-0.627780825631971,-0.474813435842904,0.876873320989083,2.14392197538655,0.558915346926458,0.0812266097471597,0.307968981236372,0.427216461685045,-0.326664088128452,0.362779678946769,-0.257726842386786,0.953059210184776,1.9625705999252,-0.25363392929032,0.244497985482165,0.120844081347008,0.130768381596863,-0.500800781027442,-1.02320739892081,-1.58189728791468,-0.912177461432832,-1.17604847453909,-1.28155259837642,-0.414263959529215,0.075232881163735,0.411776848899855,-1.19351834094454,-1.47698556001531,0.0615545253446112,0.398393170201086,-0.0326512755700949,-0.817470788467346,-0.195016305911043,0.206351270388968,0.22693698593926,1,1,0.919187390059233
-0.526473069290009,0.527985894209491,1.42934606899509,0.372745851150212,-0.169110602770225,-0.26866367527823,-0.0475260042100465,-0.997966642778828,-1.57100518662347,-0.715528174118213,-0.664470050639092,0.0197144276230536,-0.253582969148804,0.863237536572435,0.0335249917907267,-1.75080491095499,-0.976980047722098,-1.88802405584777,-1.22274697890458,-0.202988057944609,-0.208852840555066,-0.718959379352895,1.57755000527518,-0.853369378063185,-0.293479221198844,-0.849276018418011,-0.941886093118205,-0.729495091219231,-0.59491763390714,0.229019169664156,0.158893976862443,-0.497305310421467,-0.695254205963587,0.348773112232212,-0.0267104551082958,-0.584111674639372,-2.75537263709432,-1.08814180208904,-1.52183533811281,-1.11584797020339,-0.709581424075535,-0.881407802082058,-0.973081737535386,-0.898115623872451,0.0781907565765438,-0.18569005979962,-0.283797544335053,-1.78430477482569,-1.13567928171896,-1.72565461912084,-1.77043514805754,1.03252366210929,1.57003324447498,1.46150729923409,0.143057351110485,-0.749840024442968,0.868589588838584,1.16248805442678,0.0936676448534211,-0.264650877131483,-1.15083547442764,-2.5033934685077,-0.134793519054116,-0.174836348260341,-0.561433921210327,-0.671790517036949,-0.74116311385403,-0.739293531632851,0.269681361847822,-0.996102163078113,0.385833084291163,-0.0918775362579201,0.693974412758101,0.112089249789587,-0.703674969828831,-1.35560538571295,-0.754409566623316,-1.87334847226619,-0.627653222262278,1.42021095592311,0.846506897526504,-0.8952280801768,-2.38513464311639,-1.50344220841645,-1.10275414591709,0.100805631745793,1.85477583345727,1.56028942432409,0.353841598064875,0.0286452146769394,-0.239877480250177,-0.683040390772556,-1.86605353297361,-0.75396954531992,-0.138323188733613,0.113859467836364,-0.42057341489646,-0.248070482551502,-0.253896283034582,-0.615814716010889,0,1,0.847313306666911
0.806485512380613,0.575163800267869,-0.0422824590912755,-0.0498847106065562,-0.0581939415444632,-1.24258310252634,-0.65907061559697,-0.872633904511336,-0.0604082171160132,0.856456805920491,0.628885165643758,0.713667771318737,1.03660167661087,0.0207935752266395,0.731851686066819,0.57492486543008,0.226085594693296,1.30270110213315,0.575116237560999,2.06296646998698,-0.271620568573879,-0.752160407798371,-0.415615157328507,-0.756002099142875,0.589736184851781,-0.352916767345779,0.277377876026398,-1.343874912246,-0.396534529619881,0.227548754164634,1.50917784187066,-0.585097040780772,0.997760544549313,0.149342275440154,0.720381038371389,1.31990831244773,1.51920517410315,1.37807450811071,0.277158125318327,0.505720504268024,0.480952439950397,0.358801337849118,-0.0560652346372275,-0.0908695354732597,-1.68504133569448,-2.49401027570333,-1.74841354522982,-1.58907434147377,-1.03443360622293,-0.167817319124404,-0.908731411626962,-0.995423614977,-0.755058029907914,-0.950470181255312,-0.192898362757853,0.125947925320961,0.968480004096973,0.0926892140890567,-1.79305002385394,-2.80993897578534,-2.54451364130445,-1.21162770701941,-1.19236664579783,0.302035756826969,0.778729751239503,1.73944491489674,-1.10338360805801,0.334848107726076,-0.836384755859172,-1.45916045041798,-0.196930066090791,-1.26694719524192,0.606085753457391,-0.894784661378889,-1.75715434686976,-2.91746023196692,-0.790834745271766,-0.328823589224035,0.860584198594016,1.17278376626108,0.806010152799054,0.517037603469771,0.569395162729306,-1.11175442053591,-0.471360081955209,-0.34762142179873,-0.313124253594861,0.668870187966569,0.238468016721371,-0.665907970449986,-1.54939699505912,-0.290671299777236,-0.122316620872607,0.976999473068628,0.535864081952865,1.58692544173122,0.0514679213075726,-0.309747262560874,0.454793569021273,-0.673580528566367,0,0,0.667560236528516
-0.706926096075221,-0.882631801374463,-0.335242277676346,1.17397444019958,-0.013093595616319,-0.356402472234493,0.303637973153792,-0.372879820959207,-0.550140376883414,-1.22148605651886,-0.694754895505851,-0.623353743084341,-1.06046964282877,0.000772344186714401,1.34343754587738,0.264903040587358,-1.21527086548972,-1.0541418525922,-1.18400198253554,-0.850218273365288,-0.600130975321048,0.924145287763325,0.105660478893793,1.20121129659562,0.933253641042466,0.205826997520404,1.13329608976807,-0.529158180309009,-1.04950606854679,-1.00556574274772,0.2081626764541,-0.628085331602667,-0.346090727335393,-0.79391954002347,-1.35815641884728,-1.79949521161041,-1.39764540331249,0.428059630783653,0.540796508055334,0.00882729661230645,-0.787319680515901,-1.41534443533178,0.356270059743341,1.15523565356935,1.44881779082537,0.637563559013742,0.455396495251912,0.538963581257035,-0.631880017863708,-0.340559266815466,0.265965404341135,-0.537024160695557,0.15673778966714,1.60658180019926,0.433944125386165,-0.166193219042928,-1.17816736479525,-2.29270506926003,-1.24824000923579,1.09271214741884,-0.74654639385062,0.600303005517366,0.831428741913987,1.13785733734766,0.17931775566641,0.544407902186103,-0.094110602665062,-1.06668519417403,-0.245452391355589,0.1898597965727,-0.25144839988933,-0.050965619837765,0.0426735272080658,0.272525871578276,-0.246812843588542,0.388122733620284,0.488574569352247,-0.608137376899702,0.0747729001136058,-1.07955837868398,-0.70114730616852,0.834922818873113,1.00383614211139,1.45983420558094,1.19111148712711,-0.232549903303921,-0.699661878711349,-0.642979796076628,0.327972096869741,-0.569331388502478,-1.13818064901109,-1.01313271277457,-0.272140557864235,1.15309359712014,-0.360056018212625,0.518146851258296,1.27255243398256,1.42395367054836,2.17909471617812,1.18056770542161,0,0,0.733654981851578
-1.10853315745006,-1.01532384621681,-0.407612930853121,-1.88595588971884,-0.284716731461644,0.567557559178505,-0.761195611943057,-0.319759766145802,-0.203597465303305,0.53054954355293,-0.196740984845523,0.0162907121968011,0.871415440132259,0.251656573137214,1.09073914367566,1.67613873684859,0.744943533313263,0.674442629093492,1.46615224307529,0.0850712832275889,-0.9178042978502,-1.40568552033147,-1.93843304696085,0.693475435145573,-0.422214541217722,-1.44570277466993,0.438129226743085,0.800397225960042,0.588359065097059,1.08834425559569,1.91744881699977,1.47285338513846,1.924754536596,0.839418005796748,-0.0977162059696571,0.170866981539933,1.01065134474674,1.17576257994312,1.61154631818133,0.687828503607896,2.2683685142865,1.07272045319513,0.032869791513218,-0.178406437369591,-0.0458946361866502,-1.26284944208063,-2.10864938066419,-2.03470514601353,-2.52194120680346,-0.777217651271027,-0.402062993308426,-0.652570559203764,-0.49855480817005,1.30730986531577,0.258225256176844,-0.255886641376446,-0.0717668844223993,-0.495279742898847,1.34747211883452,-0.0903826916209855,1.66796246244434,0.909198984886133,0.0830786972038316,-0.191010881309264,1.16418835916332,0.217072837175275,0.79342689736016,-0.110256468266465,-1.32598276635444,0.438016808095068,-0.0795289151179989,0.205612354871258,1.81798208137431,0.53643703078758,-0.374318192215356,-0.0692029773444519,-0.359375395098438,-1.54972432999113,-1.23687608441054,-2.36368876950839,-2.37441656174196,-1.29453046541392,0.362816224230425,0.536870787092837,0.486455648416855,0.0263327382921966,0.532377139959906,0.476942188002722,-1.15918544324784,-1.55505101995802,-1.67247308022472,-0.32234671210607,-1.13214502213771,-0.510574995719643,-1.28660815653278,-1.59429874914344,0.395418492570733,-1.06404068189461,0.470521525640997,-0.131885657636802,1,0,0.275435964018106
